"loss_mean","eps_stddev","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.470702777777778,0.02555,22.484655033838,14,10.0885744621093,0.0305930760303009,9.05186342592593,0.146623015370368,0.324079762407409,0.00551192403500543,0.200899884364189,0.00206686241673599,1.61567119597614,"OLS Mean loss | Ex-ante",0.324079762407409,0.146623015370369,1.61567119597614,1.61760482954414,0.00551192403500543,0.00206686241673599
0.0413296944444444,0.0685,20.1007726202039,9,13.5394079877853,0.0438855163745754,19.2780792824074,0.197124097474308,-0.155794403029864,0.0157540693375519,0.201198574837822,0.00139377567700479,-0.780730055040727,"OLS Mean loss | Ex-ante",-0.155794403029864,0.197124097474309,-0.780730055040727,-0.780504007619736,0.0157540693375519,0.00139377567700479
0.50065,0.01595,25.15028111662,26,11.3510183930673,0.012921519943262,10.0231597222222,0.128499807975941,0.372150192024059,0.00608578214361927,0.2007752801729,0.00301272000809173,1.85585762956485,"OLS Mean loss | Ex-ante",0.372150192024059,0.128499807975941,1.85585762956485,1.85923186990198,0.00608578214361927,0.00301272000809173
0.565997222222222,0.12382,22.3238177881958,14,13.524268027614,0.0270665903504903,9.64890046296296,0.193210372865412,0.37278684935681,0.00344476471059552,0.200774886196824,0.00170208663712085,1.85656755636031,"OLS Mean loss | Ex-ante",0.37278684935681,0.193210372865412,1.85656755636031,1.85994673718053,0.00344476471059552,0.00170208663712085
0.097925,0.06413,20.2698549169531,7,16.4433774877375,0.0327085867752538,6.32878472222222,0.226374167579388,-0.128449167579388,0.0169323106377349,0.201227616150359,0.00102074121931366,-0.644080934599067,"OLS Mean loss | Ex-ante",-0.128449167579389,0.226374167579389,-0.644080934599067,-0.643801524356662,0.0169323106377349,0.00102074121931366
0.0133562222222222,0.10338,23.9981234839381,43,10.3220026221513,0.0338368147368877,11.0509375,0.143212776566603,-0.129856554344381,0.0127920813606502,0.201226518068117,0.000781547510412612,-0.649771144035371,"OLS Mean loss | Ex-ante",-0.129856554344381,0.143212776566603,-0.649771144035371,-0.649492809537872,0.0127920813606502,0.000781547510412612
0.0258277777777778,0.006301,21.2440873393005,15,14.0548818397288,0.03370011934332,11.0305439814815,0.183558637338837,-0.157730859561059,0.00661395064727285,0.201197157987651,0.000588791942699391,-0.786789404094033,"OLS Mean loss | Ex-ante",-0.157730859561059,0.183558637338837,-0.786789404094033,-0.786567141333309,0.00661395064727285,0.000588791942699391
0.0563888888888889,0.11487,24.6654044774924,39,15.8124466758171,0.0176972587202425,11.6202662037037,0.181924802579108,-0.125535913690219,0.010048948031787,0.201230801811022,0.0005706013760768,-0.627280790215002,"OLS Mean loss | Ex-ante",-0.125535913690219,0.181924802579108,-0.627280790215002,-0.62699874198321,0.010048948031787,0.0005706013760768
0.0634527777777778,0.04827,23.2870522363504,26,15.202041173432,0.0209882695514487,11.637025462963,0.180581958423743,-0.117129180645965,0.00567415144674848,0.201238623342391,0.000278020843352847,-0.583984877914537,"OLS Mean loss | Ex-ante",-0.117129180645965,0.180581958423743,-0.583984877914537,-0.583699609592891,0.00567415144674848,0.000278020843352847
0.0324916666666667,0.01654,22.2212778542196,28,11.1718817466441,0.0356064595577624,11.9972569444444,0.153706106348901,-0.121214439682234,0.00753562853690705,0.201234911255215,0.000396919129679083,-0.604919739747513,"OLS Mean loss | Ex-ante",-0.121214439682235,0.153706106348901,-0.604919739747513,-0.604635398266414,0.00753562853690705,0.000396919129679083
0.0931305555555556,0.00961,21.9064156763226,11,14.5981426644344,0.018605422587796,12.0421412037037,0.190037785452958,-0.0969072298974023,0.00745073681985007,0.201254606905018,0.000250790522959072,-0.483594112122561,"OLS Mean loss | Ex-ante",-0.0969072298974024,0.190037785452958,-0.483594112122561,-0.483319495169545,0.00745073681985007,0.000250790522959072
0.0144,0.00649,25.3042039707133,46,10.6053157438517,0.0276885190888313,11.2093865740741,0.11017849415496,-0.0957784941549599,0.0133071147973543,0.201255212404839,0.000442751051496688,-0.479377743990578,"OLS Mean loss | Ex-ante",-0.0957784941549601,0.11017849415496,-0.479377743990578,-0.479104079927335,0.0133071147973543,0.000442751051496688
0.297158333333333,0.334929,24.8510198045267,30,11.9084929897588,0.0157975387612941,10.7903587962963,0.200091480955977,0.0970668523773567,0.0169033091132357,0.201254155476996,0.000581868491190457,0.486713834038482,"OLS Mean loss | Ex-ante",0.0970668523773564,0.200091480955977,0.486713834038482,0.486438536614862,0.0169033091132357,0.000581868491190457
0.0896416666666667,0.08062,22.2300205740463,16,14.2817278982561,0.0385609621564905,11.7747569444444,0.178568622163839,-0.088926955497172,0.00512195317351788,0.2012601830867,0.000144499531158493,-0.443250629470807,"OLS Mean loss | Ex-ante",-0.0889269554971722,0.178568622163839,-0.443250629470807,-0.442986648359126,0.00512195317351788,0.000144499531158493
0.00569066666666666,0.04809,26.8640512231621,46,12.5286913347928,0.0297550594584961,12.1550578703704,0.101369547233112,-0.095678880566445,0.0123515407548101,0.201255316740994,0.000409309860501124,-0.478647451625721,"OLS Mean loss | Ex-ante",-0.0956788805664451,0.101369547233112,-0.478647451625721,-0.478373956465036,0.0123515407548101,0.000409309860501124
0.0145888888888889,0.006301,23.2748893233567,46,10.4058568075031,0.0241964528948184,12.2172106481481,0.146314382582093,-0.131725493693204,0.0205417252686292,0.201224179710262,0.00131192312938805,-0.661725279346899,"OLS Mean loss | Ex-ante",-0.131725493693204,0.146314382582093,-0.661725279346899,-0.661449510593847,0.0205417252686292,0.00131192312938805
0.387283333333333,0.0287,22.0619496233451,12,15.9531609474739,0.0425577835971471,12.1578356481481,0.175288143705238,0.211995189628095,0.0105083771950195,0.201122020283666,0.00170320570990893,1.05954841571338,"OLS Mean loss | Ex-ante",0.211995189628095,0.175288143705238,1.05954841571338,1.05964482800496,0.0105083771950195,0.00170320570990893
0.0733694444444444,0.03195,22.2244862351863,13,14.4654188548456,0.0423506792599173,11.7855902777778,0.165028066801413,-0.0916586223569683,0.0076040369064932,0.201258277576659,0.000229046980383953,-0.457437423418207,"OLS Mean loss | Ex-ante",-0.0916586223569684,0.165028066801413,-0.457437423418207,-0.457169321689585,0.0076040369064932,0.000229046980383953
0.136325,0.334929,23.7560048357209,26,13.2081585627517,0.0274763831180413,6.03199074074074,0.215006373396353,-0.0786813733963531,0.0179428993201752,0.201266245862667,0.000406692989014475,-0.394733897529737,"OLS Mean loss | Ex-ante",-0.0786813733963535,0.215006373396354,-0.394733897529737,-0.394486927355892,0.0179428993201752,0.000406692989014475
0.478433333333333,0.01234,23.0570694286478,21,15.9481636141434,0.0257325917023722,13.0657986111111,0.174646536223792,0.303786797109541,0.00637167102211136,0.200946891364456,0.00210303686752328,1.5151574771447,"OLS Mean loss | Ex-ante",0.303786797109541,0.174646536223793,1.5151574771447,1.51661595483806,0.00637167102211136,0.00210303686752328
0.0138633611111111,0.07024,26.8250249131927,38,10.2701245213424,0.0120847686693604,13.0662847222222,0.108299151364592,-0.094435790253481,0.0121112671214235,0.201256206854781,0.000390796295203611,-0.472371256980183,"OLS Mean loss | Ex-ante",-0.0944357902534813,0.108299151364592,-0.472371256980183,-0.472099259979994,0.0121112671214235,0.000390796295203611
0.0148808055555556,0.10061,22.3299611035395,10,13.3089803912664,0.0358942153930145,12.6281828703704,0.175739863091168,-0.160859057535612,0.00495742134714818,0.201193618742204,0.000457474850664401,-0.801725225060076,"OLS Mean loss | Ex-ante",-0.160859057535613,0.175739863091168,-0.801725225060076,-0.801512842387113,0.00495742134714818,0.000457474850664401
0.0107888888888889,0.006301,23.5385845768468,23,15.6904051413625,0.0345832998281913,13.0046412037037,0.155401735105535,-0.144612846216646,0.00682667280460571,0.201211861889269,0.000511065332639707,-0.72143168238651,"OLS Mean loss | Ex-ante",-0.144612846216646,0.155401735105535,-0.72143168238651,-0.721175177782918,0.00682667280460571,0.000511065332639707
0.07215,0.006301,20.1007726202039,3,13.6679297491937,0.0521584717253257,13.0048032407407,0.177337521499261,-0.105187521499261,0.0149687752354225,0.201248078589734,0.000602723879170691,-0.526914420162068,"OLS Mean loss | Ex-ante",-0.105187521499261,0.177337521499261,-0.526914420162068,-0.526632285998326,0.0149687752354225,0.000602723879170691
0.0251666666666667,0.03001,24.9357738544528,44,12.3843337542426,0.030106764743165,13.0043865740741,0.128014328407617,-0.102847661740951,0.00989898573109927,0.201250102875621,0.000377158772697118,-0.513872681708968,"OLS Mean loss | Ex-ante",-0.102847661740951,0.128014328407618,-0.513872681708968,-0.513592364639867,0.00989898573109927,0.000377158772697118
0.0260111111111111,0.02637,21.8769540315282,7,12.4749293738761,0.0235166907215315,10.6376967592593,0.175664800126374,-0.149653689015263,0.00436091075732595,0.201206561220767,0.000347897939702906,-0.745653942097553,"OLS Mean loss | Ex-ante",-0.149653689015263,0.175664800126374,-0.745653942097553,-0.745408462114145,0.00436091075732595,0.000347897939702906
0.0744583333333333,0.006301,20.1007726202039,3,9.50840408253767,0.0266521905388294,12.9823958333333,0.178546343992045,-0.104088010658712,0.0107840396463681,0.201249111189518,0.000421603632959536,-0.520302618750447,"OLS Mean loss | Ex-ante",-0.104088010658712,0.178546343992045,-0.520302618750447,-0.520021356629666,0.0107840396463681,0.000421603632959536
0.07381875,0.1282,25.0039508881449,23,13.4617674344857,0.0335874865506223,4.09830324074074,0.146822453923441,-0.073003703923441,0.0101670944158999,0.201269635297833,0.0001952839513744,-0.364808385357918,"OLS Mean loss | Ex-ante",-0.0730037039234413,0.146822453923441,-0.364808385357918,-0.3645739988248,0.0101670944158999,0.0001952839513744
0.0292194444444444,0.12816,23.6587197830045,18,12.3636043379811,0.0241956030569155,9.75802083333333,0.168800250212801,-0.139580805768357,0.00252614885962717,0.201217482351803,0.00017466704935441,-0.694825585715541,"OLS Mean loss | Ex-ante",-0.139580805768357,0.168800250212801,-0.694825585715541,-0.694559139733243,0.00252614885962717,0.00017466704935441
0.00924360714285714,0.1074,22.2289658907469,13,15.8053788985289,0.0258777536968741,19.2780792824074,0.202213891758706,-0.192970284615849,0.012168421751658,0.201150504629308,0.00163965697075402,-0.965272304439814,"OLS Mean loss | Ex-ante",-0.192970284615849,0.202213891758706,-0.965272304439814,-0.965223436315286,0.012168421751658,0.00163965697075402
0.0353805555555556,0.01557,24.4643809412911,26,15.7370115621849,0.0158618943675455,9.67653935185185,0.163199854084996,-0.127819298529441,0.00554023406780769,0.201228923320834,0.000323184274497301,-0.637240958407381,"OLS Mean loss | Ex-ante",-0.127819298529441,0.163199854084997,-0.637240958407381,-0.636960377749319,0.00554023406780769,0.000323184274497301
0.02225025,0.01506,24.0567704623401,22,16.4433774877375,0.0244715095236352,14.0130208333333,0.162523220559516,-0.140272970559516,0.00648088505853132,0.201216476908813,0.000456177157412516,-0.699659509665486,"OLS Mean loss | Ex-ante",-0.140272970559517,0.162523220559517,-0.699659509665486,-0.699394704743553,0.00648088505853132,0.000456177157412516
0.00911458333333333,0.1802,23.9245059157251,18,9.28714543357954,0.0150608364453269,14.0239467592593,0.164320052947444,-0.155205469614111,0.011031451407327,0.201199691886526,0.00095936842734692,-0.775919457905361,"OLS Mean loss | Ex-ante",-0.155205469614111,0.164320052947444,-0.775919457905361,-0.775690496701537,0.011031451407327,0.00095936842734692
0.0288055555555556,0.03007,21.91719398213,5,13.0849825287571,0.0181630750779665,13.6339467592593,0.183049856242385,-0.154244300686829,0.00672882168179959,0.201201184999612,0.000572961294939248,-0.769442321073888,"OLS Mean loss | Ex-ante",-0.154244300686829,0.183049856242385,-0.769442321073888,-0.769209562824669,0.00672882168179959,0.000572961294939248
0.132491666666667,0.07691,21.2874452658817,14,15.3471241528103,0.0461687827059719,14.6261226851852,0.190587265837391,-0.0580955991707238,0.0122606159249776,0.201276886206894,0.000149767540751471,-0.290618268316496,"OLS Mean loss | Ex-ante",-0.058095599170724,0.190587265837391,-0.290618268316496,-0.290421085687509,0.0122606159249776,0.000149767540751471
0.016825,0.06606,21.5187999901614,11,12.665370673778,0.0303460241836998,14.6240856481481,0.183695970260399,-0.166870970260399,0.00478402042728983,0.201186335575376,0.000474923443525305,-0.831616278126404,"OLS Mean loss | Ex-ante",-0.166870970260399,0.183695970260399,-0.831616278126404,-0.831426074552058,0.00478402042728983,0.000474923443525305
0.0486277777777778,0.03436,26.8098587204171,46,15.3791186392361,0.0423306630339438,15.0082523148148,0.102540242646503,-0.0539124648687249,0.0214295288562004,0.201278532916571,0.00022967327736262,-0.270953019841673,"OLS Mean loss | Ex-ante",-0.0539124648687251,0.102540242646503,-0.270953019841673,-0.270766964727582,0.0214295288562004,0.00022967327736262
0.286327777777778,0.18696,20.1007726202039,3,9.656739084376,0.0337314230460009,15.0173263888889,0.208394331572888,0.0779334462048901,0.0130252292729323,0.201266799079708,0.000286764058273151,0.39000638422981,"OLS Mean loss | Ex-ante",0.0779334462048899,0.208394331572888,0.39000638422981,0.389761300553347,0.0130252292729323,0.000286764058273151
0.108377777777778,0.334929,22.3215299861045,10,13.6469774168327,0.021926801664716,13.1969097222222,0.239789788409587,-0.131412010631809,0.0190177378941568,0.201224591174752,0.00120506465950764,-0.659637510024515,"OLS Mean loss | Ex-ante",-0.13141201063181,0.239789788409587,-0.659637510024515,-0.659361263066613,0.0190177378941568,0.00120506465950764
0.530019444444444,0.334929,20.1007726202039,3,9.7932536290654,0.0511487170183307,19.2780792824074,0.220122052032258,0.309897392412187,0.0343099577133405,0.200922634340311,0.0124762538303637,1.56783337858455,"OLS Mean loss | Ex-ante",0.309897392412186,0.220122052032258,1.56783337858455,1.56953202552503,0.0343099577133405,0.0124762538303637
0.0291472222222222,0.334929,23.5858694606807,27,14.0958038830111,0.0220987478121579,15.8343402777778,0.225154664058793,-0.196007441836571,0.0192538680042833,0.201145057707933,0.00271552362201046,-0.984000047558096,"OLS Mean loss | Ex-ante",-0.196007441836571,0.225154664058793,-0.984000047558096,-0.98397687626574,0.0192538680042833,0.00271552362201046
0.729269444444444,0.01464,22.7435045548402,20,11.8271312831496,0.0179393723107521,14.7966782407407,0.162852943863908,0.566416500580536,0.00587192257471348,0.200096570807462,0.00673086864820058,2.82433096445852,"OLS Mean loss | Ex-ante",0.566416500580536,0.162852943863908,2.82433096445852,2.8390633326789,0.00587192257471348,0.00673086864820058
0.138708333333333,0.23554,20.3469709842412,10,9.75753190521767,0.0333962219362224,8.26987268518518,0.219851487299699,-0.081143153966366,0.0139853410451497,0.201264868333986,0.000334436576198317,-0.406266543713033,"OLS Mean loss | Ex-ante",-0.0811431539663662,0.2198514872997,-0.406266543713033,-0.406015136889294,0.0139853410451497,0.000334436576198317
0.149966666666667,0.01664,21.9809594337029,10,13.6282724505078,0.0521584717253257,8.20929398148148,0.151512496824259,-0.00154583015759227,0.0144228254076381,0.201289470779144,0.000000125284200382478,-0.00774136096152243,"OLS Mean loss | Ex-ante",-0.00154583015759243,0.151512496824259,-0.00774136096152243,-0.00773562483806144,0.0144228254076381,0.000000125284200382478
0.28465,0.04309,23.2908135361739,23,11.3952093020778,0.0378884233078785,4.09830324074074,0.141629149850916,0.143020850149084,0.00827408750079029,0.201213450919894,0.000607629960696864,0.714010150165319,"OLS Mean loss | Ex-ante",0.143020850149083,0.141629149850917,0.714010150165319,0.713750647579416,0.00827408750079029,0.000607629960696864
0.0172700277777778,0.006301,21.0951841440199,9,14.4694251383162,0.0200151928552802,13.9779976851852,0.199478618288968,-0.182208590511191,0.0104946330641146,0.201165787595359,0.00125652845840545,-0.910669166388259,"OLS Mean loss | Ex-ante",-0.182208590511191,0.199478618288968,-0.910669166388259,-0.910553880766234,0.0104946330641146,0.00125652845840545
0.617502777777778,0.03808,20.198600529181,5,12.887821827596,0.0318751695149536,14.9279976851852,0.198040741593982,0.419462036183796,0.00880015296473719,0.200634209247795,0.00556489240072732,2.09465695630278,"OLS Mean loss | Ex-ante",0.419462036183796,0.198040741593982,2.09465695630278,2.09994085471124,0.00880015296473719,0.00556489240072732
