"loss_mean","log_volume","log_volume_per_analyst","eps_stddev","surprise","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.0209777777777778,9.28169418575093,6.44996954484429,0.02208,0.029999999999999,25.3758031469499,17,10.0032010825117,0.0115894972316804,13.620625,0.134967059345115,-0.113989281567337,0.0167816452090808,0.187988047489918,0.000638919147070881,-0.611829865733312,"OLS Mean loss | Full",-0.113989281567337,0.134967059345115,-0.611829865733312,-0.611517360183831,0.0167816452090808,0.000638919147070881
0.443472222222222,9.10884618265896,5.67817394804569,0.01479,-0.01,25.1362522873284,31,10.9757312846601,0.0121500893459598,14.0186689814815,0.149603312162614,0.293868910059608,0.010593478204917,0.187665871858704,0.00264715647965802,1.57238141795021,"OLS Mean loss | Full",0.293868910059608,0.149603312162614,1.57238141795021,1.57427629867261,0.010593478204917,0.00264715647965802
0.422472222222222,8.50485267044317,5.94233016653942,0.04543,-0.129999999999999,24.7848693032139,13,14.6669135555637,0.0115894972316804,13.9983217592593,0.21356202407429,0.208910198147933,0.0148814904308438,0.187852893359858,0.00189571061952202,1.12022960629187,"OLS Mean loss | Full",0.208910198147933,0.213562024074289,1.12022960629187,1.12046298199823,0.0148814904308438,0.00189571061952202
0.430597222222222,9.11564990237182,5.68495522714827,0.03512,-0.03,24.4928272321867,31,14.535841701182,0.0143457898067444,13.61875,0.188764583751437,0.241832638470786,0.00747654530371561,0.187789295048812,0.00125728151503081,1.29192163120584,"OLS Mean loss | Full",0.241832638470786,0.188764583751436,1.29192163120584,1.29262839950471,0.00747654530371561,0.00125728151503081
0.644875,9.11141142889913,5.93589355235728,0.04426,-0.049999999999999,24.7315941288051,24,16.4433774877375,0.0191130237184518,18.8420625,0.195643827156493,0.449231172843507,0.0139367997197565,0.187154177979816,0.0081936350505637,2.40773759671142,"OLS Mean loss | Full",0.449231172843508,0.195643827156493,2.40773759671142,2.41723003962322,0.0139367997197565,0.0081936350505637
0.488058333333333,9.99125975293455,6.0047000843922,0.10271,-0.258,25.8470619927445,46,15.1289685889057,0.0198368774366791,13.5815046296296,0.292977689486579,0.195080643846754,0.0181707201293515,0.187876994569151,0.00203194445055971,1.04782277909014,"OLS Mean loss | Full",0.195080643846754,0.292977689486579,1.04782277909014,1.04790662574168,0.0181707201293515,0.00203194445055971
0.0184166666666667,10.221800220433,6.61219072702157,0.06887,0.109999999999999,25.8160679811275,37,11.5589840105078,0.0203012186822931,13.9600115740741,0.140966353634529,-0.122549686967862,0.00758304442535945,0.187979712355248,0.000327538949240157,-0.654721742269941,"OLS Mean loss | Full",-0.122549686967861,0.140966353634528,-0.654721742269941,-0.654416344683717,0.00758304442535945,0.000327538949240157
0.006869,10.5732854055617,8.27093060146201,0.03804,0.01,23.2052617515937,10,14.3644101387089,0.0177455556558722,13.5822453703704,0.219147158829755,-0.212278158829755,0.0102619285424518,0.187847559216838,0.00133715683295118,-1.13562990120118,"OLS Mean loss | Full",-0.212278158829754,0.219147158829754,-1.13562990120118,-1.13589873943543,0.0102619285424518,0.00133715683295118
0.372577777777778,9.20513743474215,6.37353114507564,0.2207,-0.258,21.5526112416656,17,14.6121270221296,0.021507182088805,18.8420625,0.350683645801841,0.0218941319759366,0.0298084001907239,0.188043325742142,0.0000429994005587211,0.118301600864854,"OLS Mean loss | Full",0.0218941319759371,0.350683645801841,0.118301600864854,0.118206416894851,0.0298084001907239,0.0000429994005587211
0.0838638888888889,10.1830852795884,6.75023156421263,0.20345,0.48,26.8646452473011,31,15.1979447759278,0.0234009310053287,13.5825,0.0682345068417961,0.0156293820470928,0.0148636134094131,0.188044395048193,0.0000105973818912228,0.0838079605043881,"OLS Mean loss | Full",0.0156293820470934,0.0682345068417955,0.0838079605043881,0.0837400534938456,0.0148636134094131,0.0000105973818912228
